epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
273,full_loss_3,73,0.14616358280181885,0.1318199634552002,0.32465246319770813,0.8035539984703064,7.8125e-05,1.1419029906392098e-05,0.029471814135710397,0.056773134196798004,0.08559600114822388,0.422252272280812,True
274,full_loss_3,74,0.1407318413257599,0.12862704694271088,0.3032180666923523,0.7298828959465027,7.8125e-05,1.0994675103574992e-05,0.026634462840027278,0.03637302853167057,0.08512639999389648,0.8255204168612311,True
275,full_loss_3,75,0.14458999037742615,0.12924246490001678,0.32376694679260254,0.7859424948692322,7.8125e-05,1.1296092998236417e-05,0.03201656772030725,0.04680715356436041,0.08447476625442504,0.561215649787068,True
276,full_loss_3,76,0.17949941754341125,0.16458289325237274,0.38444745540618896,0.9213209748268127,7.8125e-05,1.4023391995579005e-05,0.03315127607848909,0.04192908191018634,0.0839465856552124,0.8715183511815111,True
277,full_loss_3,77,0.17412930727005005,0.15881608426570892,0.3783959150314331,0.9518457651138306,7.8125e-05,1.360385213047266e-05,0.029409305420186785,0.05727118978069888,0.083919358253479,0.790856766163469,True
278,full_loss_3,78,0.13263332843780518,0.12116777896881104,0.28525111079216003,0.7094684839248657,7.8125e-05,1.036197878420353e-05,0.03749984088871214,0.05972267211311393,0.08543637990951539,0.8646969472419603,True
279,full_loss_3,79,0.15902987122535706,0.1457478106021881,0.34288299083709717,0.7133697867393494,7.8125e-05,1.242420868948102e-05,0.02208771953980128,0.026685294798678823,0.08317238092422485,0.07807602641370845,True
280,full_loss_3,80,0.1515059918165207,0.13828018307685852,0.32794100046157837,0.8078668713569641,3.90625e-05,5.918202805332839e-06,0.023615193367004395,0.03926393099957042,0.083565092086792,0.5066297576796452,True
281,full_loss_3,81,0.16891978681087494,0.15044231712818146,0.38066360354423523,0.9097331762313843,3.90625e-05,6.598429172299803e-06,0.028157332870695325,0.03355266536689467,0.08303631544113159,0.556746776884619,True
282,full_loss_3,82,0.1458030790090561,0.13147535920143127,0.3219004273414612,0.7194690704345703,3.90625e-05,5.695432773791254e-06,0.03038307229677836,0.049991161872943245,0.08341659307479858,0.648861218739856,True
283,full_loss_3,83,0.17759542167186737,0.16036328673362732,0.3910057544708252,1.0990961790084839,3.90625e-05,6.937321159057319e-06,0.026828987896442412,0.04444243179427253,0.08435207605361938,0.5341533798345152,True
284,full_loss_3,84,0.16659502685070038,0.14940418303012848,0.37072426080703735,0.9317489862442017,3.90625e-05,6.5076182363554835e-06,0.03671617971526252,0.08162601581878132,0.08493897318840027,0.7833313421491308,True
285,full_loss_3,85,0.15788620710372925,0.14576619863510132,0.3373691439628601,0.7946204543113708,3.90625e-05,6.167429964989424e-06,0.02292682147688336,0.02704999244047536,0.08436288237571717,0.21198763240973367,True
286,full_loss_3,86,0.14946655929088593,0.13639451563358307,0.3233005404472351,0.7597853541374207,3.90625e-05,5.838537472300231e-06,0.03298172884517246,0.04145163235565027,0.08497589826583862,0.6062965142785989,True
287,full_loss_3,87,0.15990419685840607,0.1469840258359909,0.34334176778793335,0.7547783851623535,3.90625e-05,6.246257689781487e-06,0.029322759641541376,0.036781370639801025,0.08531994819641113,0.8025332032815682,True
288,full_loss_3,88,0.1587567776441574,0.14614388346672058,0.3388560116291046,0.739187479019165,3.90625e-05,6.2014366267248985e-06,0.031121485928694407,0.034347841102215976,0.0835866928100586,0.6005330197340519,True
289,full_loss_3,89,0.14235319197177887,0.1301681250333786,0.30840474367141724,0.6882348656654358,3.90625e-05,5.560671561397612e-06,0.02317007150914934,0.037275889267524086,0.083943772315979,0.7533536167630621,True
290,full_loss_3,90,0.1551380157470703,0.1403694599866867,0.3388304114341736,0.8422126173973083,1.953125e-05,3.030039370059967e-06,0.026608719759517247,0.044061122462153435,0.08291832208633423,0.25192122010556955,True
291,full_loss_3,91,0.14635726809501648,0.1335810273885727,0.31723013520240784,0.7332092523574829,1.953125e-05,2.8585403924807905e-06,0.0253972793618838,0.03402523799902863,0.08287668228149414,0.8756332549384799,True
292,full_loss_3,92,0.15216414630413055,0.14063429832458496,0.3223556578159332,0.9218668341636658,1.953125e-05,2.97195598250255e-06,0.032392903334564634,0.052977447087566056,0.08325599431991577,0.4729875308575397,True
293,full_loss_3,93,0.15625110268592834,0.14646606147289276,0.32488512992858887,0.832712709903717,1.953125e-05,3.051779349334538e-06,0.03418024629354477,0.043397220886415906,0.08198506832122802,0.6251527360065052,True
294,full_loss_3,94,0.18202470242977142,0.1646050661802292,0.4020467698574066,0.8166441917419434,1.953125e-05,3.5551699693314733e-06,0.032463932865195805,0.038101102535923324,0.08153578042984008,0.9153752743411526,True
295,full_loss_3,95,0.1656942218542099,0.15278542041778564,0.35097789764404297,0.7461051344871521,1.953125e-05,3.2362152705900374e-06,0.0326502478784985,0.03245683449010054,0.08165209889411926,0.4871529193159737,True
296,full_loss_3,96,0.148440882563591,0.1344911754131317,0.3248319923877716,0.8808649182319641,1.953125e-05,2.899235987570137e-06,0.028224505318535698,0.058609410706493587,0.08183289766311645,0.8585071347236473,True
297,full_loss_3,97,0.14537711441516876,0.1332150250673294,0.31256943941116333,0.6741597652435303,1.953125e-05,2.839396765921265e-06,0.021592046982712217,0.02561693328122298,0.08276997208595276,0.12726948672902488,True
298,full_loss_3,98,0.1632218360900879,0.15056490898132324,0.3476807773113251,0.7453564405441284,1.953125e-05,3.1879264861345293e-06,0.02547378424141142,0.03272617691093021,0.08260859251022339,0.4722163499124216,True
299,full_loss_3,99,0.17615529894828796,0.16137263178825378,0.3779121935367584,0.8668659329414368,1.953125e-05,3.4405331825837495e-06,0.03511245879862043,0.0633510404990779,0.08285726308822632,-0.008569046730907916,True
300,full_loss_3,100,0.16972747445106506,0.15419289469718933,0.36795735359191895,0.9479804635047913,9.765625e-06,1.6574948676861824e-06,0.02984540512164434,0.035907717835572034,0.08318101167678833,-0.4560063235758649,True
