epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
265,full_loss_3,65,0.08422577381134033,0.06384783238172531,0.2295621931552887,1.0184237957000732,1.4901161193847657e-10,1.2550618322393347e-11,0.04066585136784447,0.2251459774043825,0.4402022361755371,0.6080377233782613,False
266,full_loss_3,66,0.07943536341190338,0.060552556067705154,0.21447697281837463,0.9863082766532898,1.4901161193847657e-10,1.1836791546926406e-11,0.04666641387674544,0.2573309491078059,0.44027910232543943,0.5626366615387103,False
267,full_loss_3,67,0.07917814701795578,0.06025315076112747,0.21406537294387817,1.01295804977417,1.4901161193847657e-10,1.1798463317447272e-11,0.04556763503286573,0.23050431410471597,0.4394968032836914,-0.13908219676659822,False
268,full_loss_3,68,0.08113165944814682,0.06164293363690376,0.21980953216552734,1.0241367816925049,1.4901161193847657e-10,1.208955935361189e-11,0.0485913688937823,0.2683287378814485,0.44147939682006837,0.5177259703793746,False
269,full_loss_3,69,0.08717031031847,0.06661516427993774,0.23587149381637573,1.050958514213562,1.4901161193847657e-10,1.2989388453732432e-11,0.03006389174196455,0.17879813412825266,0.44232845306396484,0.22596022894449058,False
270,full_loss_3,70,0.09624286741018295,0.07436942309141159,0.25697392225265503,0.9546661972999573,7.450580596923828e-11,7.170652405186218e-12,0.03489546179771423,0.21878099772665235,0.44278669357299805,0.6929514442888711,False
271,full_loss_3,71,0.08489373326301575,0.06545506417751312,0.22685778141021729,0.9797096848487854,7.450580596923828e-11,6.325076018498521e-12,0.035058942602740395,0.18965147104528216,0.44005413055419923,0.7751580843698264,False
272,full_loss_3,72,0.07803868502378464,0.05898735299706459,0.2132628709077835,1.0838818550109863,7.450580596923828e-11,5.8143351244765995e-12,0.037074097825421225,0.18841210587157142,0.43797807693481444,0.3128609196317099,False
273,full_loss_3,73,0.08080867677927017,0.06197947636246681,0.21621544659137726,1.0767866373062134,7.450580596923828e-11,6.020715592747195e-12,0.037825329932901594,0.21174777216381496,0.44274082183837893,0.7964442822419375,False
274,full_loss_3,74,0.09107068181037903,0.06896568089723587,0.24719581007957458,1.123785138130188,7.450580596923828e-11,6.785294548450338e-12,0.041343658334679075,0.18990785049067604,0.4416062831878662,0.4993599324424364,False
275,full_loss_3,75,0.07579517364501953,0.05771081894636154,0.20520877838134766,0.9709526896476746,7.450580596923828e-11,5.647180501000548e-12,0.04507885608408186,0.24340768158435822,0.4411190032958984,0.5332684412150847,False
276,full_loss_3,76,0.07974568754434586,0.06058204546570778,0.21562939882278442,1.0383960008621216,7.450580596923828e-11,5.941516723062535e-12,0.039152021871672736,0.21336789429187775,0.43797006607055666,0.901030664822231,False
277,full_loss_3,77,0.09282023459672928,0.07119181007146835,0.2500639259815216,1.091414213180542,7.450580596923828e-11,6.91564638888309e-12,0.03735709753301408,0.20384329557418823,0.43387975692749026,0.25756553177530395,False
278,full_loss_3,78,0.07777027040719986,0.05949847027659416,0.2089948207139969,1.005782961845398,7.450580596923828e-11,5.794336677134027e-12,0.03992442058192359,0.22121479445033604,0.43883986473083497,-0.4265982100980206,False
279,full_loss_3,79,0.0838664099574089,0.0644395500421524,0.2240006923675537,0.9943256378173828,7.450580596923828e-11,6.248534467623301e-12,0.04909711761607064,0.26441070437431335,0.4494142532348633,0.8347695381606832,False
280,full_loss_3,80,0.08793269097805023,0.06798611581325531,0.23382775485515594,1.0233091115951538,3.725290298461914e-11,3.2757480061818003e-12,0.03739835321903229,0.21298697921964857,0.44202303886413574,0.7825197312865628,False
281,full_loss_3,81,0.09862615913152695,0.07645220309495926,0.2629792392253876,1.0939500331878662,3.725290298461914e-11,3.674110737872383e-12,0.04755182200007969,0.25041356517208946,0.44610795974731443,0.8250641075014048,False
282,full_loss_3,82,0.09327384829521179,0.07224258035421371,0.2476336508989334,1.1295632123947144,3.725290298461914e-11,3.4747216215436085e-12,0.04057889117134942,0.2137755271461275,0.44481563568115234,0.34853821692664794,False
283,full_loss_3,83,0.08240674436092377,0.06327854841947556,0.22206658124923706,1.0594810247421265,3.725290298461914e-11,3.0698904529558037e-12,0.042083791726165345,0.20375781423515743,0.44614620208740235,0.9370909037650889,False
284,full_loss_3,84,0.0953553318977356,0.07434934377670288,0.25055766105651855,1.0416566133499146,3.725290298461914e-11,3.5522629282525034e-12,0.030362835526466368,0.21064307789007822,0.4420022010803223,0.7754315698961007,False
285,full_loss_3,85,0.08967666327953339,0.06847170740365982,0.2425260692834854,1.0140479803085327,3.725290298461914e-11,3.340716037136815e-12,0.03649424413839976,0.21048674566878212,0.4426443576812744,0.5678156134042437,False
286,full_loss_3,86,0.10365480929613113,0.08027668297290802,0.27566224336624146,1.0698440074920654,3.725290298461914e-11,3.8614425545979715e-12,0.040031292372279696,0.19316630644930732,0.4386433124542236,-0.03656937225495889,False
287,full_loss_3,87,0.12074827402830124,0.09286334365606308,0.32513266801834106,1.0058848857879639,3.725290298461914e-11,4.498223737936513e-12,0.04106087817086114,0.24079278939300114,0.4397022247314453,0.20909821076324006,False
288,full_loss_3,88,0.0890294536948204,0.06932684779167175,0.23469285666942596,0.9809797406196594,3.725290298461914e-11,3.3166056012667865e-12,0.03841882116264767,0.1893513302008311,0.4398960113525391,-0.09122452310724313,False
289,full_loss_3,89,0.09477456659078598,0.07336540520191193,0.25323307514190674,1.1466727256774902,3.725290298461914e-11,3.5306277346158766e-12,0.037350258231163024,0.18886764678690168,0.4396361827850342,-0.04942540016250491,False
290,full_loss_3,90,0.08406192064285278,0.06526599824428558,0.22072888910770416,1.0166821479797363,1.862645149230957e-11,1.5657752872044739e-12,0.03936329732338587,0.24412926617595884,0.4385972023010254,0.5743247640780018,False
291,full_loss_3,91,0.09753730893135071,0.07573888450860977,0.26020196080207825,0.9640468955039978,1.862645149230957e-11,1.816773953500217e-12,0.03955036020941204,0.1927705862455898,0.4443198204040527,0.733346878720165,False
292,full_loss_3,92,0.08656850457191467,0.06673474609851837,0.23220302164554596,1.0340760946273804,1.862645149230957e-11,1.612464051170548e-12,0.04114471740192837,0.22524190114604103,0.44498605728149415,0.4341048672750066,False
293,full_loss_3,93,0.08758991211652756,0.06819172203540802,0.2316138744354248,1.0630310773849487,1.862645149230957e-11,1.6314892492541589e-12,0.03949231273598141,0.23059978087743124,0.44010343551635744,0.3035536029309222,False
294,full_loss_3,94,0.09053867310285568,0.06960730254650116,0.2432747632265091,1.0160694122314453,1.862645149230957e-11,1.6864142027284145e-12,0.034672269059552084,0.22549195918771955,0.44278583526611326,0.3864578301635313,False
295,full_loss_3,95,0.0884745791554451,0.06842304021120071,0.23536720871925354,1.0152454376220703,1.862645149230957e-11,1.6479674569414017e-12,0.04286079340510898,0.24408692121505737,0.43619165420532224,-0.483420584216269,False
296,full_loss_3,96,0.08875631541013718,0.06886082142591476,0.2358839511871338,1.0188754796981812,1.862645149230957e-11,1.6532152036230486e-12,0.0491201466984219,0.27303040358755326,0.4356257438659668,0.2316241555479638,False
297,full_loss_3,97,0.08971834927797318,0.06883504986763,0.2416815310716629,1.1514332294464111,1.862645149230957e-11,1.6711344807962548e-12,0.05047124558024936,0.27900083280271953,0.43908085823059084,-0.2081584467099479,False
298,full_loss_3,98,0.07859645783901215,0.06015011668205261,0.21113799512386322,0.9810922741889954,1.862645149230957e-11,1.463973109405714e-12,0.04133669204182095,0.1883714265293545,0.43955059051513673,0.4189187334834925,False
299,full_loss_3,99,0.09188202768564224,0.07109814137220383,0.2439771294593811,1.1011368036270142,1.862645149230957e-11,1.7114361317016602e-12,0.04254272944397396,0.20450752311282688,0.4437906742095947,0.4481880113854803,False
300,full_loss_3,100,0.08199823647737503,0.0635610818862915,0.21858267486095428,0.9640241861343384,9.313225746154785e-12,7.636680871003776e-13,0.03862365053759681,0.20607506235440573,0.4418007850646973,0.25527612928341886,False
