epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
286,supervised,286,0.10070676356554031,0.08674801141023636,0.23681579530239105,0.7191520929336548,3.725290298461914e-11,3.751619293002051e-12,0.03392963724003898,0.0,0.028969645500183105,-0.7379808721170117,False
287,supervised,287,0.10296804457902908,0.09073274582624435,0.2344892919063568,0.6469539999961853,3.725290298461914e-11,3.835858575218509e-12,0.037826714085208046,0.0,0.028891423344612123,-0.9651715790123654,False
288,supervised,288,0.10404100269079208,0.08938897401094437,0.24621745944023132,0.7589842677116394,3.725290298461914e-11,3.8758293796625765e-12,0.031585476133558485,0.0,0.028865116834640502,0.07622709149174543,False
289,supervised,289,0.10276876389980316,0.08946734666824341,0.23828250169754028,0.9015787839889526,3.725290298461914e-11,3.828434791408597e-12,0.029250138170189326,0.0,0.028848403692245485,0.9397947248589414,False
290,supervised,290,0.09779489040374756,0.08561746031045914,0.22440044581890106,0.5945656299591064,1.862645149230957e-11,1.821571782301135e-12,0.03856006479925579,0.0,0.02899242043495178,0.8611112879156032,False
291,supervised,291,0.10108339786529541,0.08790170401334763,0.23317661881446838,0.6462284922599792,1.862645149230957e-11,1.8828250070157537e-12,0.030448679791556466,0.0,0.029015573859214782,-0.602970834230596,False
292,supervised,292,0.10601536184549332,0.09225155413150787,0.24511156976222992,0.7368314266204834,1.862645149230957e-11,1.974689994854728e-12,0.030130622287591297,0.0,0.028886616230010986,0.30064777216861394,False
293,supervised,293,0.11317393183708191,0.09753859788179398,0.2637782692909241,0.8274096846580505,1.862645149230957e-11,2.108028751557356e-12,0.032917999890115526,0.0,0.02888486385345459,0.9796182190011284,False
294,supervised,294,0.10059019178152084,0.08880885690450668,0.22755920886993408,0.6739088296890259,1.862645149230957e-11,1.8736383278206147e-12,0.034929894242021774,0.0,0.028970542550086974,0.9562067891539202,False
295,supervised,295,0.10643865168094635,0.09278887510299683,0.24517516791820526,0.7137978076934814,1.862645149230957e-11,1.982574382441982e-12,0.032311659223503535,0.0,0.02908993363380432,0.6969428355427225,False
296,supervised,296,0.11167330294847488,0.0963500589132309,0.26201653480529785,0.7328986525535583,1.862645149230957e-11,2.0800773603557587e-12,0.04395953847302331,0.0,0.029043519496917726,0.6712775627377727,False
297,supervised,297,0.11134741455316544,0.09714972972869873,0.2567315995693207,0.777283251285553,1.862645149230957e-11,2.0740072159686207e-12,0.043804611762364706,0.0,0.02892104387283325,-0.18928644571151923,False
298,supervised,298,0.10528753697872162,0.09213972091674805,0.24162761867046356,0.6746947765350342,1.862645149230957e-11,1.9611332002789085e-12,0.03436671329869164,0.0,0.02890637218952179,0.9141914341758915,False
299,supervised,299,0.10869280993938446,0.09445084631443024,0.25208842754364014,0.8902122378349304,1.862645149230957e-11,2.024561351898768e-12,0.04007320652405421,0.0,0.028830575942993163,0.7934120470051069,False
300,supervised,300,0.10689374804496765,0.09352580457925797,0.24511414766311646,0.6979523301124573,9.313225746154785e-12,9.955256063953756e-13,0.03661587768130832,0.0,0.028850656747817994,-0.9504659963854853,False
