epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
275,full_loss_3,75,0.18975546956062317,0.17483395338058472,0.3912031054496765,0.901701807975769,7.8125e-05,1.4824646059423686e-05,0.12832852866914538,0.6688720451460944,0.9610118865966797,0.8688775466815197,True
276,full_loss_3,76,0.1933148056268692,0.17799551784992218,0.4011048674583435,0.9671934247016907,7.8125e-05,1.5102719189599158e-05,0.13714677029185826,0.7086850967672136,0.9494497299194335,0.3361588352754553,True
277,full_loss_3,77,0.18910002708435059,0.1739104688167572,0.39289286732673645,0.964967668056488,7.8125e-05,1.477343961596489e-05,0.12684314913219877,0.6909197237756517,0.9491991996765137,0.7014222781850148,True
278,full_loss_3,78,0.19340571761131287,0.17838932573795319,0.3999863564968109,0.9175770282745361,7.8125e-05,1.5109821688383818e-05,0.12985474136140612,0.7009856369760301,0.9623659133911133,0.7415745783857605,True
279,full_loss_3,79,0.19817958772182465,0.18261335790157318,0.41054800152778625,0.931612491607666,7.8125e-05,1.548278029076755e-05,0.13640767600801257,0.7362057632870145,0.9455841064453125,-0.07548184850794963,True
280,full_loss_3,80,0.19496051967144012,0.17985551059246063,0.4024637043476105,1.010810136795044,3.90625e-05,7.61564529966563e-06,0.11830773750940958,0.64652109808392,0.952537727355957,0.44846321605189404,True
281,full_loss_3,81,0.1890585720539093,0.17466333508491516,0.38882187008857727,1.0162146091461182,3.90625e-05,7.385100470855832e-06,0.11633223162757025,0.6494712630907694,0.9502579689025878,0.7379528966815183,True
282,full_loss_3,82,0.19611072540283203,0.18150559067726135,0.4015457034111023,1.0295554399490356,3.90625e-05,7.660575211048126e-06,0.13052193323771158,0.6492490867773691,0.9507695198059082,0.509244979958311,True
283,full_loss_3,83,0.19423964619636536,0.178846538066864,0.4013986587524414,0.8935978412628174,3.90625e-05,7.587486179545522e-06,0.12521573702494304,0.6824829710854424,0.9565666198730469,0.7053537133779791,True
284,full_loss_3,84,0.19347843527793884,0.17834115028381348,0.39901405572891235,0.9135541915893555,3.90625e-05,7.5577513780444865e-06,0.12347988155153063,0.6657235887315538,0.9527753829956055,0.4623733154570335,True
285,full_loss_3,85,0.18275868892669678,0.1684647649526596,0.37640678882598877,1.038392186164856,3.90625e-05,7.139011286199093e-06,0.13609980212317574,0.705949432320065,0.9496212005615234,0.5734399777148365,True
286,full_loss_3,86,0.19231517612934113,0.17853759229183197,0.3932223916053772,0.9626426696777344,3.90625e-05,7.512311567552388e-06,0.11965185470051236,0.6642639968130324,0.9485417366027832,-0.44075750855397805,True
287,full_loss_3,87,0.1942559778690338,0.1801028996706009,0.3975161612033844,0.8484737873077393,3.90625e-05,7.588124135509133e-06,0.12456174294153849,0.6727383368545108,0.9534479141235351,0.11287763316498026,True
288,full_loss_3,88,0.19999739527702332,0.1840650588274002,0.4138047993183136,1.0021079778671265,3.90625e-05,7.812398253008724e-06,0.13433393372429742,0.7466694116592407,0.9665638923645019,0.9183256091823851,True
289,full_loss_3,89,0.20045597851276398,0.18417419493198395,0.41414377093315125,0.9168174862861633,3.90625e-05,7.830311660654843e-06,0.1290052009953393,0.6785423954327902,0.9519193649291993,-0.5716425092314902,True
290,full_loss_3,90,0.20373156666755676,0.18806837499141693,0.4199870228767395,0.9445028901100159,1.953125e-05,3.979132161475718e-06,0.13905993435117933,0.6766993668344286,0.9466743469238281,0.5872294246506803,True
291,full_loss_3,91,0.2013135552406311,0.18606720864772797,0.4127867817878723,0.9042685031890869,1.953125e-05,3.931905375793576e-06,0.12475214666790432,0.6733025511105856,0.9445056915283203,-0.5785987737100117,True
292,full_loss_3,92,0.19481442868709564,0.17990945279598236,0.3994343876838684,1.051450490951538,1.953125e-05,3.8049693102948368e-06,0.12322005364629958,0.6496220893330045,0.9479354858398438,0.6038866451718805,True
293,full_loss_3,93,0.19238227605819702,0.17872238159179688,0.39118361473083496,0.881752610206604,1.953125e-05,3.7574663292616605e-06,0.1220463063981798,0.6623352699809604,0.9514503479003906,0.49570532498710146,True
294,full_loss_3,94,0.20593446493148804,0.1911989003419876,0.42063426971435547,0.8454890847206116,1.953125e-05,4.022157518193126e-06,0.1425409648153517,0.7535576091872321,0.9549088478088379,0.8065870991897711,True
295,full_loss_3,95,0.19247597455978394,0.1784752607345581,0.3937017619609833,0.8570044040679932,1.953125e-05,3.75929637812078e-06,0.1304141839345296,0.6824470990233951,0.9483772277832031,0.8012102426837538,True
296,full_loss_3,96,0.1953272670507431,0.1811019480228424,0.3976967930793762,0.8870127201080322,1.953125e-05,3.814985684584826e-06,0.13162472512986925,0.6969586544566684,0.9529237747192383,0.15748363023699508,True
297,full_loss_3,97,0.19600842893123627,0.18170472979545593,0.39935970306396484,0.8870388269424438,1.953125e-05,3.828289627563208e-06,0.13159391615125868,0.6884742445415921,0.9456370353698731,0.9463386885955545,True
298,full_loss_3,98,0.20394481718540192,0.18901857733726501,0.41570207476615906,0.962220311164856,1.953125e-05,3.983297210652381e-06,0.13319543732537165,0.6700416770246294,0.9531105995178223,0.8247375462106545,True
299,full_loss_3,99,0.2048008292913437,0.1898798942565918,0.41871899366378784,1.0335516929626465,1.953125e-05,4.000016197096557e-06,0.12789345582326253,0.6518154011832343,0.953091812133789,-0.27537968166186866,True
300,full_loss_3,100,0.20558486878871918,0.19069813191890717,0.4207131266593933,0.8968344926834106,9.765625e-06,2.007664734264836e-06,0.12866782082451714,0.6662270956569247,0.9562131881713867,0.4792098625442231,True
