epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
135,full_loss_1,135,0.019610976800322533,0.008248046971857548,0.07850746065378189,0.7586073875427246,1.220703125e-06,2.3939180664456218e-08,0.11034883128272163,1.92146544986301,0.891695213317871,-0.06214618941764157,False
136,full_loss_1,136,0.019648468121886253,0.008474551141262054,0.07728306949138641,0.6705381274223328,1.220703125e-06,2.398494643784943e-08,0.11885548233985901,1.9373252656724718,0.8903870582580566,0.04035277660347311,False
137,full_loss_1,137,0.020247964188456535,0.008606399409472942,0.08088681101799011,0.6359805464744568,1.220703125e-06,2.4716753159736983e-08,0.1124202224943373,2.012387024031745,0.8944440841674804,0.8380936240821943,False
138,full_loss_1,138,0.01942366175353527,0.008132400922477245,0.07776367664337158,0.623534619808197,1.220703125e-06,2.3710524601483486e-08,0.12570178111394245,2.261946585443285,0.8926908493041992,-0.1984124741376182,False
139,full_loss_1,139,0.020579610019922256,0.008749420754611492,0.08140180259943008,0.8701829314231873,1.220703125e-06,2.512159426260041e-08,0.11765357851982117,1.9918592241075304,0.8887845993041992,-0.3436120320257787,False
140,full_loss_1,140,0.0202619805932045,0.008686166256666183,0.0807579904794693,0.6341923475265503,6.103515625e-07,1.2366931514407043e-08,0.11360783444510567,1.7989165253109403,0.8865205764770507,0.6409477835515924,False
141,full_loss_1,141,0.02019856683909893,0.00881295558065176,0.07958072423934937,0.7333080172538757,6.103515625e-07,1.2328226830504718e-08,0.13361080288887023,2.214325679673089,0.8936961174011231,0.7224703579931537,False
142,full_loss_1,142,0.0233407374471426,0.00970859732478857,0.09441562741994858,0.7866024374961853,6.103515625e-07,1.4246055570765748e-08,0.1438226408428616,2.276624639829,0.9073270797729492,0.774000517093753,False
143,full_loss_1,143,0.02151472494006157,0.009288894943892956,0.08526279777288437,0.630460262298584,6.103515625e-07,1.3131545983924298e-08,0.1267810708946652,2.1878355079227023,0.8924748420715332,0.6041452779188635,False
144,full_loss_1,144,0.02078171633183956,0.008817183785140514,0.08337875455617905,0.5804271697998047,6.103515625e-07,1.2684153034570045e-08,0.10740405387348599,1.8543158372243245,0.8842584609985351,0.3607320414145802,False
145,full_loss_1,145,0.019901864230632782,0.008532269857823849,0.07872799038887024,0.5509865283966064,6.103515625e-07,1.214713392982958e-08,0.11603810456064012,1.9237847063276503,0.8936819076538086,0.7436464212804028,False
146,full_loss_1,146,0.02104147896170616,0.00915952492505312,0.0830186977982521,0.5944633483886719,6.103515625e-07,1.2842699561588234e-08,0.12144390079710218,2.034483234087626,0.8865550041198731,0.18263074651833416,False
147,full_loss_1,147,0.020511221140623093,0.008706134743988514,0.08195449411869049,0.586602509021759,6.103515625e-07,1.2519055871962337e-08,0.11138097114033169,1.9783624013264973,0.8891429901123047,0.21529380307944737,False
148,full_loss_1,148,0.02058466523885727,0.008966544643044472,0.0811084657907486,0.8468244671821594,6.103515625e-07,1.256388259207597e-08,0.11034859617551168,1.9375840425491333,0.8897004127502441,0.7881954162787811,False
149,full_loss_1,149,0.020494459196925163,0.00903747696429491,0.07993721216917038,0.6929634213447571,6.103515625e-07,1.250882519343577e-08,0.11184468070665995,1.9512483014000788,0.8896415710449219,0.5638921806857803,False
150,full_loss_1,150,0.02192792110145092,0.009580066427588463,0.08699893206357956,0.694415807723999,3.0517578125e-07,6.691870453323645e-09,0.11691624389754401,1.9668901496463351,0.8871871948242187,0.5037734967381725,False
151,full_loss_1,151,0.02190208248794079,0.009356704540550709,0.08691974729299545,0.7203664183616638,3.0517578125e-07,6.683985134259274e-09,0.11658955679999458,1.836010257403056,0.8891714096069336,0.020624503464743444,False
152,full_loss_1,152,0.020424658432602882,0.00884277280420065,0.07999267429113388,0.6626148223876953,3.0517578125e-07,6.233111093933985e-09,0.09815348585446676,1.8518350256813898,0.8873008728027344,-0.0011778863814623187,False
153,full_loss_1,153,0.02220281772315502,0.009677194058895111,0.08717577159404755,0.6187573671340942,3.0517578125e-07,6.77576224461518e-09,0.12330295774671766,1.9061132007175021,0.8914236068725586,0.44117044872898403,False
154,full_loss_1,154,0.021100599318742752,0.00929670687764883,0.08198186755180359,0.5990676879882812,3.0517578125e-07,6.439391881940537e-09,0.1117864966392517,1.8892398277918498,0.8940629959106445,0.13266969683462002,False
155,full_loss_1,155,0.023558972403407097,0.009864233434200287,0.09446423500776291,0.9384862184524536,3.0517578125e-07,7.189627808656951e-09,0.11981628007358974,1.841433458858066,0.8954185485839844,0.3981831342982721,False
156,full_loss_1,156,0.022335102781653404,0.009615862742066383,0.08841336518526077,0.7212067246437073,3.0517578125e-07,6.816132440690126e-09,0.11403732167349921,1.8898622194925945,0.8949535369873047,0.6904659705763585,False
157,full_loss_1,157,0.021736299619078636,0.009580731391906738,0.08467172086238861,0.6267588138580322,3.0517578125e-07,6.6333922177364e-09,0.1182056208451589,2.0517435603671603,0.8977131843566895,0.41851208909476123,False
158,full_loss_1,158,0.022648459300398827,0.010043653659522533,0.08942614495754242,0.6960448026657104,3.0517578125e-07,6.911761261108041e-09,0.10954900715086195,1.9081030289332073,0.8997267723083496,0.15216784888704335,False
159,full_loss_1,159,0.021853072568774223,0.00983735267072916,0.08549607545137405,0.5813089609146118,3.0517578125e-07,6.6690284938886184e-09,0.11616245177057054,1.8889153798421223,0.8930215835571289,0.4991737028603261,False
160,full_loss_1,160,0.021490493789315224,0.009713397361338139,0.08286022394895554,0.6819757223129272,1.52587890625e-07,3.2791891158012733e-09,0.1194473491774665,1.9381142457326253,0.8951900482177735,0.440673473755326,False
161,full_loss_1,161,0.02449827454984188,0.010410034097731113,0.09796859323978424,0.7216356992721558,1.52587890625e-07,3.7381400375124944e-09,0.12886156572235954,2.0326590802934437,0.9004471778869629,0.6751314410016923,False
162,full_loss_1,162,0.024770785123109818,0.010299189016222954,0.10072356462478638,0.6481721997261047,1.52587890625e-07,3.779721851060458e-09,0.11668797731399536,1.8950117694007025,0.894036865234375,0.6931768962543482,False
163,full_loss_1,163,0.022975951433181763,0.010227123275399208,0.08972617983818054,0.547944962978363,1.52587890625e-07,3.5058519642916507e-09,0.10335924559169346,1.946234557363722,0.8939530372619628,0.0064196308056038145,False
164,full_loss_1,164,0.02316567301750183,0.010174115188419819,0.09186092019081116,0.6097916960716248,1.52587890625e-07,3.5348011806490834e-09,0.13381917145517136,1.94840673605601,0.8944428443908692,0.8009752288689155,False
165,full_loss_1,165,0.02455437369644642,0.010577036999166012,0.0985913798213005,0.6451609134674072,1.52587890625e-07,3.746700087958743e-09,0.09842196504275004,1.7871097326278687,0.8917100906372071,0.698825347269318,False
166,full_loss_1,166,0.024293970316648483,0.010651121847331524,0.09642104059457779,0.6376112699508667,1.52587890625e-07,3.7069656855237556e-09,0.1130358550283644,1.9400494363572862,0.8909749984741211,-0.3588087981557292,False
167,full_loss_1,167,0.023725323379039764,0.010215296410024166,0.09335372596979141,0.8273435831069946,1.52587890625e-07,3.620197048803675e-09,0.10369091232617696,1.7899071905348036,0.8930515289306641,0.6402765547371125,False
168,full_loss_1,168,0.02439006231725216,0.010620941407978535,0.097396120429039,0.6408290863037109,1.52587890625e-07,3.7216281612018068e-09,0.12265802092022365,1.8861085573832195,0.8935470581054688,0.6256418689744769,False
169,full_loss_1,169,0.023753231391310692,0.010203588753938675,0.09361227601766586,0.6560777425765991,1.52587890625e-07,3.6244554735276325e-09,0.12694758507940504,2.0481389496061535,0.8912908554077148,0.5987253058198141,False
170,full_loss_1,170,0.021553419530391693,0.00952918455004692,0.08400095254182816,0.6132111549377441,7.62939453125e-08,1.6443954109490734e-09,0.11931602425045437,1.966248803668552,0.8867249488830566,0.11706198639493468,False
171,full_loss_1,171,0.024959607049822807,0.010648049414157867,0.10013169795274734,0.7130675315856934,7.62939453125e-08,1.9042668952806707e-09,0.11839927501148648,1.9351801209979587,0.8870393753051757,0.8254821617591782,False
172,full_loss_1,172,0.02307170070707798,0.009978584945201874,0.09091627597808838,0.7362909317016602,7.62939453125e-08,1.760231072012175e-09,0.12030315068033007,2.000096771452162,0.8922534942626953,-0.059456189464660456,False
173,full_loss_1,173,0.024564102292060852,0.010687773115932941,0.09705328941345215,0.8548513650894165,7.62939453125e-08,1.8740922769211464e-09,0.12211283511585659,1.9892642630471125,0.8956544876098633,0.7111088200133324,False
174,full_loss_1,174,0.023162582889199257,0.010275384411215782,0.08999557048082352,0.6407900452613831,7.62939453125e-08,1.7671648322448163e-09,0.09899848169750637,1.842531442642212,0.8920963287353516,0.5296508678242868,False
175,full_loss_1,175,0.02348349802196026,0.010325253941118717,0.09245610237121582,0.6690583229064941,7.62939453125e-08,1.791648713833638e-09,0.11022293104065789,1.9204104873869154,0.8948244094848633,0.3415175472223323,False
176,full_loss_1,176,0.025667719542980194,0.011003871448338032,0.10250438004732132,0.7807356119155884,7.62939453125e-08,1.9582915911087183e-09,0.11645895706282722,1.932296593983968,0.9002593040466309,0.7871745943610744,False
177,full_loss_1,177,0.023168113082647324,0.01020896527916193,0.09027517586946487,0.6204026341438293,7.62939453125e-08,1.7675867525213107e-09,0.11225878066486783,1.7377978298399184,0.8936621665954589,0.46446580384932507,False
178,full_loss_1,178,0.024859998375177383,0.010965769179165363,0.09750565886497498,0.813727617263794,7.62939453125e-08,1.8966673565046222e-09,0.12448438008626302,2.1991497543123035,0.903195858001709,0.40051614515692946,False
179,full_loss_1,179,0.023936383426189423,0.01028676237910986,0.09452790766954422,0.7658597826957703,7.62939453125e-08,1.8262011280967271e-09,0.12319740785492792,1.9165406359566584,0.893582820892334,-0.058332305608519076,False
180,full_loss_1,180,0.023529158905148506,0.010409001260995865,0.09219188988208771,0.7296220660209656,3.814697265625e-08,8.975661813792613e-10,0.1141464008225335,1.9834994872411091,0.8918109893798828,0.6148745588545329,False
181,full_loss_1,181,0.02328236773610115,0.010269840247929096,0.09125028550624847,0.8106498718261719,3.814697265625e-08,8.881518454018079e-10,0.10857017834981282,1.8211783435609605,0.8923081398010254,0.6131832712580508,False
182,full_loss_1,182,0.027212997898459435,0.011983701959252357,0.10862740874290466,0.875516951084137,3.814697265625e-08,1.0380934867271209e-09,0.12896214259995353,2.135689629448785,0.8930784225463867,0.8018887352799029,False
183,full_loss_1,183,0.023992566391825676,0.011008131317794323,0.09190759062767029,0.8192110657691956,3.814697265625e-08,9.152437741022368e-10,0.1107001609272427,1.8748217291302152,0.8911530494689941,0.588734244246251,False
184,full_loss_1,184,0.023321470245718956,0.010540713556110859,0.08971066772937775,0.630316436290741,3.814697265625e-08,8.89643487766989e-10,0.11068260073661804,1.9186824825074937,0.893765640258789,0.2874612452327996,False
185,full_loss_1,185,0.023488828912377357,0.010670376010239124,0.09075504541397095,0.7888455986976624,3.814697265625e-08,8.960277142477935e-10,0.11647790206803216,2.0770138767030506,0.8900699615478516,0.12186966869793829,False
186,full_loss_1,186,0.025276342406868935,0.011054879054427147,0.10024749487638474,0.6753294467926025,3.814697265625e-08,9.642159426448417e-10,0.11823302970992194,2.0291928317811756,0.8905237197875977,0.6122901629366341,False
187,full_loss_1,187,0.0265665240585804,0.011859152466058731,0.10416088998317719,0.757476270198822,3.814697265625e-08,1.0134324668342743e-09,0.11040918893284268,2.1943009429507785,0.8974674224853516,0.43938083262213196,False
188,full_loss_1,188,0.026301400735974312,0.011700688861310482,0.10313735902309418,0.6876212954521179,3.814697265625e-08,1.0033188146962857e-09,0.11598799427350362,2.009553074836731,0.8922817230224609,0.12317112939506217,False
189,full_loss_1,189,0.028295690193772316,0.012094083242118359,0.11296189576387405,0.7305306196212769,3.814697265625e-08,1.079394920111554e-09,0.12224845820003086,1.981256776385837,0.8926286697387695,0.6978316205335368,False
190,full_loss_1,190,0.02532118186354637,0.011571865528821945,0.09761051088571548,0.6408658623695374,1.9073486328125e-08,4.829632160863184e-10,0.12846603393554687,2.026362339655558,0.8917366981506347,0.38450896542149465,False
191,full_loss_1,191,0.025266775861382484,0.011261620558798313,0.09897004812955856,0.769995927810669,1.9073486328125e-08,4.819255039478776e-10,0.12786563634872436,1.9190841515858967,0.8957108497619629,-0.17143759474101475,False
192,full_loss_1,192,0.024842211976647377,0.011171906255185604,0.09631694108247757,0.6734563708305359,1.9073486328125e-08,4.738275904969669e-10,0.10180468559265136,1.7642433245976765,0.8902101516723633,0.5430471487903425,False
193,full_loss_1,193,0.026738803833723068,0.011681372299790382,0.1067717894911766,0.6238124966621399,1.9073486328125e-08,5.100022093529333e-10,0.11687501337793138,1.8914765119552612,0.8835107803344726,0.5801350419696367,False
194,full_loss_1,194,0.024803100153803825,0.01107670459896326,0.0973360687494278,0.6392529606819153,1.9073486328125e-08,4.730815916786924e-10,0.09841557410028245,1.7248847484588623,0.8854900360107422,0.7729625137966051,False
195,full_loss_1,195,0.025076936930418015,0.011385793797671795,0.09715868532657623,0.704307496547699,1.9073486328125e-08,4.783046136935809e-10,0.11520924568176269,1.859245154592726,0.886965560913086,0.24499199540911068,False
196,full_loss_1,196,0.026080291718244553,0.011773807927966118,0.10150797665119171,0.647235631942749,1.9073486328125e-08,4.974420875214491e-10,0.12019487685627407,1.9723461733924017,0.8896183013916016,-0.42222857245856493,False
197,full_loss_1,197,0.026110682636499405,0.011816205456852913,0.10251273214817047,0.6286731958389282,1.9073486328125e-08,4.980217482852822e-10,0.1211613138516744,1.9495461516910129,0.8872092247009278,0.543611958456679,False
198,full_loss_1,198,0.026701949536800385,0.01203086506575346,0.10445793718099594,0.8364176154136658,1.9073486328125e-08,5.092992694244458e-10,0.1304582158724467,2.0071571403079562,0.8918439865112304,0.6400170794576787,False
199,full_loss_1,199,0.027243396267294884,0.012014112435281277,0.10738266259431839,0.6485985517501831,1.9073486328125e-08,5.196265462359406e-10,0.11988151205910577,2.0550408495797052,0.8948902130126953,0.6461425979986563,False
200,full_loss_1,200,0.031268514692783356,0.012880375608801842,0.12730173766613007,0.8646677732467651,9.5367431640625e-09,2.981997937467895e-10,0.1492809918191698,2.266041702694363,0.8957292556762695,0.47980808009090054,False
