epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
268,full_loss_3,68,0.0909455418586731,0.056988056749105453,0.29104578495025635,1.0155354738235474,1.4901161193847657e-10,1.3551941790979073e-11,0.378146755695343,9.522132555643717,0.5584815979003906,0.47499461322608877,False
269,full_loss_3,69,0.09952612966299057,0.061844758689403534,0.322997123003006,1.0744332075119019,1.4901161193847657e-10,1.483054901108005e-11,0.3546088457107544,9.040587955050999,0.5654245853424072,0.4242879867930173,False
270,full_loss_3,70,0.09264162182807922,0.05857456848025322,0.2959787845611572,0.9628919959068298,7.450580596923828e-11,6.90233870059842e-12,0.36045911179648504,9.205687893761528,0.5627790451049804,0.32982710751450095,False
271,full_loss_3,71,0.09794186800718307,0.06178709492087364,0.3102846145629883,1.0806500911712646,7.450580596923828e-11,7.297237814007929e-12,0.3068362103568183,8.900553067525228,0.56509428024292,0.48627111453738814,False
272,full_loss_3,72,0.09532009810209274,0.05797617509961128,0.31186121702194214,1.133479118347168,7.450580596923828e-11,7.10190073416328e-12,0.3177144686381022,9.509046183692085,0.5642927646636963,0.28940739970517765,False
273,full_loss_3,73,0.09676627069711685,0.06127424165606499,0.3084940016269684,0.9086193442344666,7.450580596923828e-11,7.2096489889261764e-12,0.33902912007437813,9.239918020036486,0.5677986145019531,0.6009537059607245,False
274,full_loss_3,74,0.10761088132858276,0.06879593431949615,0.34043559432029724,1.1148995161056519,7.450580596923828e-11,8.017635444446114e-12,0.34060553709665936,9.259069548712837,0.5574108123779297,0.43533894653398,False
275,full_loss_3,75,0.10555382817983627,0.0652935579419136,0.3410753309726715,1.0394538640975952,7.450580596923828e-11,7.864373041677198e-12,0.2837209939956665,8.666980319552952,0.5578558444976807,0.30776338825732436,False
276,full_loss_3,76,0.10777994990348816,0.06857956200838089,0.34304434061050415,0.9984208941459656,7.450580596923828e-11,8.030232034883512e-12,0.33775773975584245,8.799656709035238,0.5580752849578857,0.4128916159022432,False
277,full_loss_3,77,0.09283041954040527,0.05816563591361046,0.29734480381011963,1.182494044303894,7.450580596923828e-11,6.9164052263204215e-12,0.3322328143649631,9.444791740841335,0.5678927421569824,0.49170596395230154,False
278,full_loss_3,78,0.10456562787294388,0.0667666494846344,0.3293547034263611,1.0476961135864258,7.450580596923828e-11,7.790746381353132e-12,0.27775221400790745,8.82003731197781,0.5614508628845215,0.5208525917701811,False
279,full_loss_3,79,0.10498145967721939,0.0656912699341774,0.33659154176712036,1.043213963508606,7.450580596923828e-11,7.821728265078321e-12,0.32658022112316554,9.124990092383491,0.5579533576965332,0.16759246711681117,False
280,full_loss_3,80,0.09936071932315826,0.06335493922233582,0.3127090036869049,0.992603600025177,3.725290298461914e-11,3.7014752374275875e-12,0.29185305568906994,8.854918903774685,0.5555074691772461,0.33886193808512094,False
281,full_loss_3,81,0.09459618479013443,0.0599658377468586,0.3000105321407318,0.9924407005310059,3.725290298461914e-11,3.523982494701983e-12,0.2976711259947883,8.737797525193956,0.5549782276153564,0.5541896582627719,False
282,full_loss_3,82,0.09998423606157303,0.06412440538406372,0.3133998513221741,0.9486689567565918,3.725290298461914e-11,3.724703045993039e-12,0.3634681410259671,9.393558502197266,0.5571506500244141,0.48099348955959953,False
283,full_loss_3,83,0.09047766029834747,0.0581558533012867,0.2862503230571747,1.0329066514968872,3.725290298461914e-11,3.3705555013696652e-12,0.29957496457629734,8.701211187574598,0.5606431007385254,0.3152166007608392,False
284,full_loss_3,84,0.10058485716581345,0.06420046836137772,0.3183717429637909,0.9178930521011353,3.725290298461914e-11,3.7470779257198215e-12,0.2783229086134169,9.00797568427192,0.5539742469787597,0.48854596432600733,False
285,full_loss_3,85,0.09349723160266876,0.05904329568147659,0.29907557368278503,0.9870006442070007,3.725290298461914e-11,3.483043298224686e-12,0.36269857221179536,9.145411067538792,0.5584014892578125,0.4744201138034512,False
286,full_loss_3,86,0.09632980823516846,0.06155579909682274,0.3033140003681183,0.9561476707458496,3.725290298461914e-11,3.5885650007116967e-12,0.31902471118503145,9.432280169592964,0.5551673412322998,0.31889461011774,False
287,full_loss_3,87,0.10770564526319504,0.06870754063129425,0.33838173747062683,1.06280517578125,3.725290298461914e-11,4.012347953885609e-12,0.36106417973836263,9.134390460120308,0.5555536270141601,0.4895192952801055,False
288,full_loss_3,88,0.11423617601394653,0.07108112424612045,0.36765581369400024,1.054671287536621,3.725290298461914e-11,4.255629182381427e-12,0.3178336871994866,8.990095191531712,0.5610879898071289,0.5824789475628372,False
289,full_loss_3,89,0.09452229738235474,0.06036487966775894,0.29934921860694885,0.941541314125061,3.725290298461914e-11,3.521229974268181e-12,0.28375587595833673,8.565960884094238,0.5589314460754394,0.47358837716476415,False
290,full_loss_3,90,0.10317875444889069,0.06779132038354874,0.3174436092376709,0.9891392588615417,1.862645149230957e-11,1.9218540647791825e-12,0.3456829574373033,9.32246340645684,0.5538277626037598,0.45397116896978196,False
291,full_loss_3,91,0.10243504494428635,0.06701886653900146,0.3179706633090973,0.9271658658981323,1.862645149230957e-11,1.9080013957673e-12,0.3419969360033671,9.058034949832493,0.5589157104492187,0.3299234896113898,False
292,full_loss_3,92,0.10228952020406723,0.06841759383678436,0.31310874223709106,0.9228779673576355,1.862645149230957e-11,1.905290786252678e-12,0.28579629129833645,8.772595564524332,0.557370662689209,0.4375834397951975,False
293,full_loss_3,93,0.09988487511873245,0.06549562513828278,0.3090818226337433,0.8706073760986328,1.862645149230957e-11,1.860500781214469e-12,0.33365574810240006,9.066883775922987,0.5539364337921142,0.4382660200974262,False
294,full_loss_3,94,0.09913134574890137,0.06536763906478882,0.3038684129714966,1.074433445930481,1.862645149230957e-11,1.84646520295928e-12,0.3637206898795234,9.92098421520657,0.5591906547546387,0.19156780448330019,False
295,full_loss_3,95,0.09882714599370956,0.06428366899490356,0.3069029152393341,1.0507975816726685,1.862645149230957e-11,1.840799040975227e-12,0.3227496862411499,8.683756457434761,0.5581416606903076,0.40230770067625055,False
296,full_loss_3,96,0.1108308881521225,0.07124463468790054,0.3479325771331787,1.0470527410507202,1.862645149230957e-11,2.0643861620150973e-12,0.40207429462009003,9.72957992553711,0.5645474433898926,0.4448990632379632,False
297,full_loss_3,97,0.09758538752794266,0.06315387785434723,0.3043091893196106,0.9323799014091492,1.862645149230957e-11,1.8176694871474552e-12,0.3149720536337958,8.878065745035807,0.5545243740081787,0.5354372922331355,False
298,full_loss_3,98,0.10404511541128159,0.06877466291189194,0.31817033886909485,1.019898533821106,1.862645149230957e-11,1.9379912952199872e-12,0.3184752424558004,8.648327933417427,0.5582258224487304,0.31177132831870835,False
299,full_loss_3,99,0.10036526620388031,0.06563811749219894,0.31094425916671753,0.8795121908187866,1.862645149230957e-11,1.869448762459314e-12,0.2990978373421563,9.046913146972656,0.5584657192230225,0.488843641523957,False
300,full_loss_3,100,0.09492284804582596,0.06219201907515526,0.29322460293769836,1.0126261711120605,9.313225746154785e-12,8.840379123187248e-13,0.4047713544633653,9.40432776345147,0.560556697845459,0.36297800243918604,False
