epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
286,supervised,286,0.11200918257236481,0.0970006063580513,0.26154059171676636,0.9008034467697144,3.725290298461914e-11,4.172667211754799e-12,0.04004514316717784,0.0,0.03773738741874695,0.8861228230603123,False
287,supervised,287,0.10915177315473557,0.09423623234033585,0.2552635073661804,0.9712646007537842,3.725290298461914e-11,4.06622041593252e-12,0.038190330730544196,0.0,0.03751499354839325,0.21300843773061345,False
288,supervised,288,0.12104403227567673,0.10388966649770737,0.2845930755138397,0.9210267066955566,3.725290298461914e-11,4.509241591232894e-12,0.03929172423150804,0.0,0.037715160846710206,0.7263149965785963,False
289,supervised,289,0.12521225214004517,0.11398831009864807,0.2691710293292999,0.7833922505378723,3.725290298461914e-11,4.664519881458773e-12,0.03001192957162857,0.0,0.03748530149459839,0.9906870666266706,False
290,supervised,290,0.10186704248189926,0.08718510717153549,0.24145081639289856,0.7758703231811523,1.862645149230957e-11,1.897421525454135e-12,0.030646444691552057,0.0,0.03764370977878571,0.3130570698033836,False
291,supervised,291,0.10832346975803375,0.09422872215509415,0.249083012342453,0.6671314239501953,1.862645149230957e-11,2.0176818549266786e-12,0.03901014261775547,0.0,0.037551766633987425,0.9642539361126263,False
292,supervised,292,0.10614689439535141,0.09286954998970032,0.24309588968753815,0.6584989428520203,1.862645149230957e-11,1.9771399795143198e-12,0.03837338305181927,0.0,0.037517184019088747,-0.7743107522050312,False
293,supervised,293,0.11386235803365707,0.09988845139741898,0.26017671823501587,0.7721507549285889,1.862645149230957e-11,2.1208516887138984e-12,0.04770531720585293,0.0,0.03812575340270996,0.9311605408662295,False
294,supervised,294,0.12793700397014618,0.1133701503276825,0.287557989358902,0.7115488052368164,1.862645149230957e-11,2.383012398521345e-12,0.04526963432629903,0.0,0.03883293271064758,0.9711367560003161,False
295,supervised,295,0.1404397338628769,0.12418296188116074,0.31533363461494446,0.8149377703666687,1.862645149230957e-11,2.615893890389742e-12,0.038964052663909066,0.0,0.038630211353302,0.9911973859888163,False
296,supervised,296,0.11368619650602341,0.0973808541893959,0.26882967352867126,0.8163409233093262,1.862645149230957e-11,2.1175704245646187e-12,0.03929233534468545,0.0,0.038195174932479856,0.5819066317855123,False
297,supervised,297,0.11039067804813385,0.09723033756017685,0.24980424344539642,0.7943862676620483,1.862645149230957e-11,2.0561866098667283e-12,0.025569462776184083,0.0,0.03765577673912048,0.9865828653199251,False
298,supervised,298,0.11299914866685867,0.09745994210243225,0.26505082845687866,0.7266700267791748,1.862645149230957e-11,2.104773161315521e-12,0.03471127847830455,0.0,0.037612318992614746,-0.3805721715871185,False
299,supervised,299,0.1133192628622055,0.09889519214630127,0.2615811824798584,0.7723807692527771,1.862645149230957e-11,2.1107357528471483e-12,0.055103586779700384,0.0,0.03783730864524841,0.23907577715737124,False
300,supervised,300,0.12337111681699753,0.1086430773139,0.28003960847854614,0.823748767375946,9.313225746154785e-12,1.148983061471931e-12,0.04569691055350834,0.0,0.03748736977577209,0.9745198225423068,False
