epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
286,supervised,286,0.10253164917230606,0.08944737166166306,0.2371642291545868,0.7087418437004089,3.725290298461914e-11,3.819601579468923e-12,0.04997681710455153,0.0,0.04401007890701294,-0.8406163527417413,False
287,supervised,287,0.10779669880867004,0.09508872777223587,0.2460290789604187,0.7170524001121521,3.725290298461914e-11,4.015739962781595e-12,0.03028094553285175,0.0,0.04356934130191803,0.993881468482872,False
288,supervised,288,0.11996164172887802,0.10483086854219437,0.27692174911499023,0.820614218711853,3.725290298461914e-11,4.468919401201532e-12,0.02844519466161728,0.0,0.04350737929344177,0.5326091746690805,False
289,supervised,289,0.11929519474506378,0.10363367199897766,0.2770385146141052,0.8438119292259216,3.725290298461914e-11,4.444092316369109e-12,0.04179305930932363,0.0,0.04379628896713257,-0.9540552858569321,False
290,supervised,290,0.11474620550870895,0.1004028245806694,0.2623004913330078,0.815859317779541,1.862645149230957e-11,2.1373146308345525e-12,0.05713371667597029,0.0,0.04374171495437622,0.991464010199788,False
291,supervised,291,0.11141890287399292,0.09639532119035721,0.25994834303855896,0.7085361480712891,1.862645149230957e-11,2.0753387897087807e-12,0.04254210624429915,0.0,0.04386725127696991,0.9377248371049266,False
292,supervised,292,0.12244649231433868,0.10873730480670929,0.274905800819397,0.7496277689933777,1.862645149230957e-11,2.280743649496486e-12,0.043754020002153185,0.0,0.04426092803478241,0.9862086374165105,False
293,supervised,293,0.10979517549276352,0.0953630730509758,0.2557593286037445,0.759648323059082,1.862645149230957e-11,2.045094510405576e-12,0.045017166601287,0.0,0.04394575357437134,0.5758965835126012,False
294,supervised,294,0.10960890352725983,0.09492205083370209,0.2578926384449005,0.7596837282180786,1.862645149230957e-11,2.0416249246757447e-12,0.035350588791900214,0.0,0.043500381708145144,0.20504088407944976,False
295,supervised,295,0.1061566174030304,0.09390179067850113,0.23960021138191223,0.679207980632782,1.862645149230957e-11,1.9773210846452116e-12,0.05651979347070058,0.0,0.043618384003639224,0.9892390455959356,False
296,supervised,296,0.10918059945106506,0.09522129595279694,0.2513516843318939,0.6909608840942383,1.862645149230957e-11,2.0336471395765443e-12,0.03362236701779896,0.0,0.04341513812541962,-0.7582690499990455,False
297,supervised,297,0.12000896781682968,0.1052190363407135,0.27419817447662354,0.7737995386123657,1.862645149230957e-11,2.2353412176823184e-12,0.0430881808201472,0.0,0.043648502230644225,0.974479416753568,False
298,supervised,298,0.12016131728887558,0.10421652346849442,0.281716912984848,0.7944482564926147,1.862645149230957e-11,2.2381789477332604e-12,0.03230081399281819,0.0,0.04357607960700989,0.7973256358903356,False
299,supervised,299,0.12426021695137024,0.10933257639408112,0.2829461097717285,0.7640827298164368,1.862645149230957e-11,2.314526903468561e-12,0.03478677537706163,0.0,0.04359726309776306,0.9878901597867507,False
300,supervised,300,0.11340869218111038,0.09820449352264404,0.26464512944221497,0.845952570438385,9.313225746154785e-12,1.0562007518588601e-12,0.050085357824961346,0.0,0.04369986057281494,-0.4969047953681174,False
