epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
265,full_loss_3,65,0.06748300790786743,0.04700074344873428,0.19958342611789703,0.9632357358932495,1.4901161193847657e-10,1.0055751786808287e-11,0.04371165053711997,0.2006132254997889,0.43522205352783205,-0.5488635303973655,False
266,full_loss_3,66,0.06420524418354034,0.04447275027632713,0.1911783367395401,0.906322181224823,1.4901161193847657e-10,9.567326930692844e-12,0.03842556062671873,0.2225295388036304,0.4321449756622314,0.0375948696267001,False
267,full_loss_3,67,0.08459702134132385,0.05927341803908348,0.2488289326429367,0.9522791504859924,1.4901161193847657e-10,1.260593851526437e-11,0.04428747528129154,0.23001674976613787,0.4326274871826172,0.1424189631176053,False
268,full_loss_3,68,0.07597410678863525,0.05320804566144943,0.22460083663463593,0.8696016669273376,1.4901161193847657e-10,1.1321024118160494e-11,0.040057875712712604,0.24497998588614994,0.43299126625061035,0.7581656043653736,False
269,full_loss_3,69,0.0805446058511734,0.056179217994213104,0.23891979455947876,0.9579746723175049,1.4901161193847657e-10,1.20020815508326e-11,0.05064505769146813,0.23261047237449223,0.43289666175842284,0.8683577464649284,False
270,full_loss_3,70,0.07501712441444397,0.05262904241681099,0.22049283981323242,0.8317026495933533,7.450580596923828e-11,5.58921131599277e-12,0.04376941190825568,0.2175373633702596,0.435703182220459,0.9495926402655068,False
271,full_loss_3,71,0.06825091689825058,0.049081601202487946,0.19576281309127808,0.966410756111145,7.450580596923828e-11,5.085089571643664e-12,0.04355476531717512,0.1966739445924759,0.435637092590332,0.541671001336583,False
272,full_loss_3,72,0.06943551450967789,0.04873684421181679,0.2039719969034195,0.9296265244483948,7.450580596923828e-11,5.17334897143229e-12,0.0394788169198566,0.21877559191650814,0.43446850776672363,0.4373103271514648,False
273,full_loss_3,73,0.07927830517292023,0.05458967760205269,0.23714542388916016,0.8439656496047974,7.450580596923828e-11,5.9066940227836544e-12,0.03522212190760506,0.2248934888177448,0.4326986789703369,0.6734083086770765,False
274,full_loss_3,74,0.0729205384850502,0.050743360072374344,0.21693387627601624,0.8818626403808594,7.450580596923828e-11,5.4330034915395236e-12,0.03431206494569779,0.20889604257212746,0.4334891319274902,0.5432181458731301,False
275,full_loss_3,75,0.07199942320585251,0.05109843611717224,0.21003574132919312,0.9439177513122559,7.450580596923828e-11,5.364375055272319e-12,0.044487806492381626,0.21051031019952562,0.437495756149292,0.5658243672093509,False
276,full_loss_3,76,0.07017915695905685,0.04970589652657509,0.2048969864845276,1.055455207824707,7.450580596923828e-11,5.228754651476208e-12,0.041366362240579393,0.20146492620309195,0.4326753616333008,0.20144580977043788,False
277,full_loss_3,77,0.070415198802948,0.05001738294959068,0.20446640253067017,0.9086937308311462,7.450580596923828e-11,5.246341139297784e-12,0.03880623264445199,0.21748196416431004,0.4347996234893799,0.08010474411933462,False
278,full_loss_3,78,0.06581710278987885,0.04659715294837952,0.1925678849220276,0.8755918741226196,7.450580596923828e-11,4.903756289920125e-12,0.038814459244410196,0.2306274953815672,0.4322967529296875,0.7937510372671334,False
279,full_loss_3,79,0.08088096976280212,0.05662569776177406,0.23805823922157288,1.007819652557373,7.450580596923828e-11,6.026101839751164e-12,0.04119430912865533,0.22178702056407928,0.42850160598754883,0.7178600743732861,False
280,full_loss_3,80,0.07654758542776108,0.054428551346063614,0.22274155914783478,0.9396873712539673,3.725290298461914e-11,2.8516197736472295e-12,0.042664777570300634,0.2479197167687946,0.4313647270202637,0.5548182872249966,False
281,full_loss_3,81,0.07141045480966568,0.05108129233121872,0.20682615041732788,0.9207965135574341,3.725290298461914e-11,2.660246745112005e-12,0.040729034112559424,0.20094604790210724,0.434185266494751,0.12207181669376695,False
282,full_loss_3,82,0.07470332831144333,0.05338157340884209,0.2157616913318634,0.8592150211334229,3.725290298461914e-11,2.7829158422143507e-12,0.03895484424299664,0.21363487591346106,0.43384246826171874,0.7080929250679275,False
283,full_loss_3,83,0.07294662296772003,0.05174028500914574,0.21148577332496643,0.9031902551651001,3.725290298461914e-11,2.717473468472065e-12,0.04361211425728268,0.2591233319706387,0.43720340728759766,0.7564429797285799,False
284,full_loss_3,84,0.07287560403347015,0.05151839926838875,0.21088212728500366,0.923926055431366,3.725290298461914e-11,2.714827807004383e-12,0.0334552225139406,0.19764638278219435,0.43323507308959963,0.6733400716085441,False
285,full_loss_3,85,0.07237590104341507,0.051292918622493744,0.21114052832126617,0.8476600646972656,3.725290298461914e-11,2.696212419994737e-12,0.03493338194158342,0.22537174738115734,0.43317346572875975,0.49122453272320393,False
286,full_loss_3,86,0.06933234632015228,0.049468569457530975,0.20143257081508636,0.8176184892654419,3.725290298461914e-11,2.582831171160649e-12,0.03245560195710924,0.2021959556473626,0.4347179412841797,0.24058537963100046,False
287,full_loss_3,87,0.07937925308942795,0.05540059134364128,0.23350000381469727,0.9716365933418274,3.725290298461914e-11,2.9571076143319885e-12,0.03655853321154912,0.21682750516467625,0.43179922103881835,0.8524105070208573,False
288,full_loss_3,88,0.07140984386205673,0.050828248262405396,0.20756828784942627,0.8584080338478088,3.725290298461914e-11,2.66022398554e-12,0.046124627523952064,0.2226061291164822,0.4289534091949463,0.21301631033465726,False
289,full_loss_3,89,0.0714586079120636,0.0509319081902504,0.2063966691493988,0.9150070548057556,3.725290298461914e-11,2.662040587964043e-12,0.043633307019869484,0.24695697592364418,0.43456449508666994,0.2602343679266489,False
290,full_loss_3,90,0.0699843019247055,0.050214819610118866,0.20123355090618134,0.8908743858337402,1.862645149230957e-11,1.3035592050236743e-12,0.0382405569156011,0.21015124271313348,0.4353142261505127,0.6923589596637245,False
291,full_loss_3,91,0.06961894035339355,0.049691539257764816,0.20195546746253967,0.947274386882782,1.862645149230957e-11,1.2967538154384784e-12,0.042787059148152666,0.199556032816569,0.4334305763244629,-0.3489881139721944,False
292,full_loss_3,92,0.08219593018293381,0.05818402022123337,0.24073809385299683,0.9122635722160339,1.862645149230957e-11,1.5310185064176808e-12,0.04261467986636692,0.22269218497806126,0.4313366889953613,0.6800081640591771,False
293,full_loss_3,93,0.09123345464468002,0.06536020338535309,0.2644369602203369,0.8449773192405701,1.862645149230957e-11,1.6993555174149577e-12,0.045625617934597865,0.23577906688054404,0.433489990234375,0.9255139614536934,False
294,full_loss_3,94,0.07773219794034958,0.05542376637458801,0.22559331357479095,0.8404799103736877,1.862645149230957e-11,1.4478750143265273e-12,0.040481224324968125,0.20494935164848962,0.43613424301147463,-0.5111189657332184,False
295,full_loss_3,95,0.08066931366920471,0.0572330579161644,0.2358696311712265,0.8540474772453308,1.862645149230957e-11,1.502583057977347e-12,0.038857945303122206,0.22243951592180464,0.4316187858581543,0.9035788816395092,False
296,full_loss_3,96,0.07469024509191513,0.05332307517528534,0.21703268587589264,0.8951212167739868,1.862645149230957e-11,1.3912142271532702e-12,0.04626252783669366,0.2438916199737125,0.434508752822876,0.4733070815801022,False
297,full_loss_3,97,0.08219251781702042,0.05855957418680191,0.23897989094257355,0.8826355338096619,1.862645149230957e-11,1.530954946149521e-12,0.03581076396836175,0.23327315598726273,0.431978702545166,0.06710499565751782,False
298,full_loss_3,98,0.07779821753501892,0.055579107254743576,0.2256966084241867,0.8887489438056946,1.862645149230957e-11,1.4491047251041778e-12,0.041176704565684,0.21589551203780705,0.4306493759155273,0.7946816893315718,False
299,full_loss_3,99,0.07568269222974777,0.05459528788924217,0.2182825654745102,0.9287071228027344,1.862645149230957e-11,1.4096999956247913e-12,0.03558532082372241,0.21583431131309933,0.433945369720459,0.7413428375703048,False
300,full_loss_3,100,0.08438115566968918,0.06060348451137543,0.24452786147594452,0.8779406547546387,9.313225746154785e-12,7.858607514732441e-13,0.031864798731274076,0.206319659948349,0.43435211181640626,0.814725779356143,False
