epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
265,full_loss_3,65,0.081930972635746,0.060719940811395645,0.23256844282150269,0.8743914365768433,1.4901161193847657e-10,1.2208666300139725e-11,0.04454320503605737,0.24023685024844277,0.6576203823089599,0.7477194550336717,False
266,full_loss_3,66,0.07625706493854523,0.05708382651209831,0.21543264389038086,0.8562114834785461,1.4901161193847657e-10,1.1363188168189708e-11,0.038003235061963396,0.1635990175935957,0.6551230907440185,-0.3070867623099815,False
267,full_loss_3,67,0.07522100955247879,0.05504154413938522,0.21724933385849,0.916338324546814,1.4901161193847657e-10,1.1208803885054409e-11,0.027944889664649964,0.13825046685006884,0.6581267356872559,-0.24235530713352094,False
268,full_loss_3,68,0.06723112612962723,0.04992915317416191,0.1902439445257187,0.8167102336883545,1.4901161193847657e-10,1.0018218477014784e-11,0.028541885978645747,0.15645570970243877,0.6548666954040527,0.9020048786124581,False
269,full_loss_3,69,0.06903736293315887,0.05096084251999855,0.19726617634296417,0.8559950590133667,1.4901161193847657e-10,1.0287368734651637e-11,0.03585772448115879,0.1823645623193847,0.6576070785522461,0.6001485685553679,False
270,full_loss_3,70,0.07826884835958481,0.05846642702817917,0.2208091914653778,0.8919062614440918,7.450580596923828e-11,5.8314836293149596e-12,0.03955833084053463,0.17745388216442531,0.6564502239227294,0.9377658149392377,False
271,full_loss_3,71,0.0819283276796341,0.06171458214521408,0.22837264835834503,0.9529381394386292,7.450580596923828e-11,6.104136085482992e-12,0.03163548840416802,0.145707497994105,0.6564527988433838,0.6246638836135195,False
272,full_loss_3,72,0.07494070380926132,0.056329891085624695,0.21086916327476501,0.9292144179344177,7.450580596923828e-11,5.5835175372109806e-12,0.0321060761809349,0.1818990550107426,0.6522273063659668,0.4667761507022028,False
273,full_loss_3,73,0.06882662326097488,0.0507923848927021,0.19627900421619415,0.9054333567619324,7.450580596923828e-11,5.127983038200057e-12,0.0369702966676818,0.18576105104552376,0.6553268432617188,0.30853786377264725,False
274,full_loss_3,74,0.07628531008958817,0.05683945491909981,0.21601250767707825,0.9507992267608643,7.450580596923828e-11,5.683698511838031e-12,0.03316282067033979,0.1769788149330351,0.6576529026031495,0.39081483699706066,False
275,full_loss_3,75,0.07080905139446259,0.05287821590900421,0.19984540343284607,0.8954656720161438,7.450580596923828e-11,5.275685444061651e-12,0.03633011231819789,0.1584596178597874,0.6579554080963135,-0.49099523541437307,False
276,full_loss_3,76,0.08538024872541428,0.06435144692659378,0.23708561062812805,0.9081625938415527,7.450580596923828e-11,6.3613242451410205e-12,0.03447282314300537,0.17483698411120308,0.6569118022918701,0.8477173889155837,False
277,full_loss_3,77,0.07183896750211716,0.05395756661891937,0.20023754239082336,0.9533354640007019,7.450580596923828e-11,5.352420173743156e-12,0.04090888169076708,0.18891031874550712,0.6574954032897949,0.6352616579186827,False
278,full_loss_3,78,0.08680106699466705,0.06650817394256592,0.2376687377691269,0.9701606035232544,7.450580596923828e-11,6.467183455427516e-12,0.04386340760522418,0.22946392413642672,0.6571608543395996,0.9000876178466367,False
279,full_loss_3,79,0.07691192626953125,0.05716560035943985,0.21772870421409607,0.9612845778465271,7.450580596923828e-11,5.730385055358056e-12,0.030279289186000823,0.14748101267549726,0.6559902191162109,0.7450149785865251,False
280,full_loss_3,80,0.08227061480283737,0.06207549571990967,0.22926828265190125,1.0262960195541382,3.725290298461914e-11,3.064819231735072e-12,0.028705799414051904,0.14352967258956698,0.657412338256836,0.7258165467772862,False
281,full_loss_3,81,0.08047974854707718,0.061252161860466,0.22191883623600006,0.8557620644569397,3.725290298461914e-11,2.9981042648508093e-12,0.03737994051641888,0.16818349228964913,0.6564209938049317,0.7849409598308731,False
282,full_loss_3,82,0.08234225958585739,0.06256891787052155,0.22928671538829803,0.9006279110908508,3.725290298461914e-11,3.067488207886271e-12,0.037572698129547964,0.1800959822204378,0.6589974880218505,0.06860361852938873,False
283,full_loss_3,83,0.08478855341672897,0.06458795815706253,0.2344876527786255,1.0374665260314941,3.725290298461914e-11,3.1586197546396023e-12,0.03818270762761434,0.16881225175327724,0.6572782516479492,0.25353900512647043,False
284,full_loss_3,84,0.07533914595842361,0.057484135031700134,0.20805847644805908,0.8481367230415344,3.725290298461914e-11,2.8066018953332163e-12,0.03869752056068844,0.19927027324835458,0.6554535865783692,0.8643807236148511,False
285,full_loss_3,85,0.0826469287276268,0.062246788293123245,0.2318718135356903,0.9409013986587524,3.725290298461914e-11,3.078838017867014e-12,0.027660927838749357,0.1427648812532425,0.6556520938873291,0.7416387311581751,False
286,full_loss_3,86,0.08012548089027405,0.060913778841495514,0.22110196948051453,0.8437685966491699,3.725290298461914e-11,2.984906766201334e-12,0.03535484936502245,0.18103082560830647,0.6551604747772217,0.6199479793554503,False
287,full_loss_3,87,0.07760585844516754,0.05936596542596817,0.21297892928123474,0.8828874230384827,3.725290298461914e-11,2.8910435156959126e-12,0.040957422223356035,0.16165354516771105,0.6587365150451661,0.6922309982694608,False
288,full_loss_3,88,0.08580967038869858,0.0650869756937027,0.23891393840312958,0.9660499095916748,3.725290298461914e-11,3.196659326132334e-12,0.04094252917501662,0.16097717235485712,0.6577349662780761,0.7655774731972204,False
289,full_loss_3,89,0.08277961611747742,0.06338629126548767,0.22736935317516327,0.8997921347618103,3.725290298461914e-11,3.083781008328401e-12,0.029216813213295407,0.15878979116678238,0.6601497650146484,0.5552936403744114,False
290,full_loss_3,90,0.07731720060110092,0.05930491164326668,0.21256786584854126,0.8646439909934998,1.862645149230957e-11,1.4401450865175747e-12,0.033220717642042374,0.16679270399941337,0.6556927680969238,0.8081147693157074,False
291,full_loss_3,91,0.0850583091378212,0.06511561572551727,0.23448897898197174,1.0114210844039917,1.862645149230957e-11,1.5843344691734984e-12,0.03645071536302567,0.16287589652670753,0.657289457321167,0.8047089049130468,False
292,full_loss_3,92,0.08808005601167679,0.06721324473619461,0.24310380220413208,0.8821126818656921,1.862645149230957e-11,1.6406188907414077e-12,0.03447979705201255,0.1839968462785085,0.6566877365112305,0.8380369434708814,False
293,full_loss_3,93,0.08093446493148804,0.06212300434708595,0.2230568826198578,0.897028923034668,1.862645149230957e-11,1.507521885102392e-12,0.039586650994088916,0.1696311988764339,0.6547732830047608,0.7869885381132766,False
294,full_loss_3,94,0.08110180497169495,0.06217516213655472,0.2221788465976715,0.8978818655014038,1.862645149230957e-11,1.510638836244027e-12,0.03840165469381544,0.17024390151103339,0.6550387382507324,0.5672355948043347,False
295,full_loss_3,95,0.09135615825653076,0.069668248295784,0.25314611196517944,1.0215795040130615,1.862645149230957e-11,1.7016410502890267e-12,0.03338678065273497,0.16625800811582142,0.6545858383178711,0.7616203575934892,False
296,full_loss_3,96,0.0905061811208725,0.06937827914953232,0.24964550137519836,0.9328464865684509,1.862645149230957e-11,1.6858089924021157e-12,0.03509101337856717,0.18879642751481798,0.6548024177551269,0.9422814839960652,False
297,full_loss_3,97,0.07934308797121048,0.061010900884866714,0.21615636348724365,0.8625587821006775,1.862645149230957e-11,1.477880179345803e-12,0.033033150103357105,0.15028370916843414,0.6572300910949707,0.8616982325986577,False
298,full_loss_3,98,0.09551122784614563,0.07328148186206818,0.2610973119735718,1.0217218399047852,1.862645149230957e-11,1.7790352524471587e-12,0.03193623473246892,0.15999225858185026,0.6567147254943848,0.6108544863545723,False
299,full_loss_3,99,0.09789129346609116,0.07494764029979706,0.2681971788406372,0.9549164772033691,1.862645149230957e-11,1.8233674292655877e-12,0.043126858936415775,0.22962600655025905,0.6567638397216797,0.35849447105982496,False
300,full_loss_3,100,0.09526948630809784,0.0740557536482811,0.2572680115699768,1.0389596223831177,9.313225746154785e-12,8.872662327075176e-13,0.04025770227114359,0.16044611069891188,0.6555700302124023,0.3956728093610926,False
